2884.625,2100.560791,1165.248169,674.943726,3923.065918,578.632019,386.479675,-0.144379,0.32549
2384.529541,1679.425659,1072.132812,782.073242,4097.910645,617.68396,253.210129,-0.778046,0.321569
3712.027344,1745.480469,1004.821838,789.317627,9318.196289,749.916321,262.038239,-0.258789,0.32549
8230.884766,2992.976807,902.461609,655.20575,5020.225586,858.504761,395.684937,-0.021973,0.32549
7012.07373,3094.359619,798.170044,507.349823,2759.23877,946.921997,536.561096,-0.514771,0.313726
5095.8125,11982.208008,1126.50354,559.379639,1650.368774,711.737915,486.279999,0.779504,0.286275
4659.991699,2410.778809,1106.269775,641.756958,3280.88208,649.687683,398.118195,0.04001,0.27451
9322.348633,1528.340454,878.693359,638.752441,2981.341309,1015.306091,403.800507,0.077975,0.266667
8480.777344,5332.552734,511.971436,434.824585,2311.528564,1362.895874,698.221008,0.068575,0.266667
8222.792969,3964.502197,411.724091,112.016533,2024.908569,1167.599976,922.122742,0.07651,0.266667
6940.129883,3471.326172,1256.594849,483.831177,1408.593872,725.015991,689.96405,-0.012146,0.270588
6195.181152,2687.470215,1256.593018,766.906006,4208.553223,471.581055,286.156403,-0.039642,0.282353
4840.13916,5697.253418,1185.496216,827.930786,3673.502441,483.264313,207.890854,-0.022034,0.54902
3793.291748,4491.333008,985.820435,717.254211,2580.875244,743.802307,332.744019,0.027924,0.482353
2834.383301,3174.376465,805.440247,542.181396,2028.657104,946.001282,507.28183,0.614856,0.0
2279.175049,2457.391846,626.739197,341.200928,1709.255249,1066.444214,700.37439,0.757164,0.0
2004.177612,2192.109375,814.145691,236.799744,1496.037109,1046.655273,799.697144,1.0,0.0
2111.776611,4081.990967,1006.707825,253.674622,1466.832397,977.2229,802.659729,0.282327,0.298039
6215.038086,4520.532227,878.270386,364.563019,1751.622314,916.858643,685.683533,0.822626,0.270588
4395.466309,2952.994873,911.422302,432.23233,6101.233887,864.026245,616.058472,-0.343628,0.27451
3366.808838,2580.80542,1007.537231,555.037109,4526.723633,752.002747,487.986328,0.106754,0.298039
2901.593994,1923.00708,1040.626953,639.335266,4220.589355,682.726013,400.618042,-0.022278,0.298039
2598.895264,1658.740601,942.795837,683.667908,3785.976807,860.122986,352.17981,-0.059753,0.701961
2920.463135,1832.846802,897.309937,610.663513,3842.414551,866.884216,429.440186,-0.090424,0.658824
2573.335205,1679.853638,844.108398,556.033936,3348.828857,942.452393,481.141174,-0.616302,0.552941
2617.624512,1899.255127,1035.185303,640.231262,3000.248779,688.286438,400.938629,-0.635132,0.494118
2330.115479,1772.793335,1169.289917,817.329956,2718.567627,463.91391,221.189194,-0.153687,0.533333
1760.445557,1270.373291,908.924133,774.895996,2195.29126,5173.237793,298.209869,-0.790222,0.498039
1451.282471,917.895203,590.495544,491.758423,1852.819946,8310.087891,623.105469,-0.981934,0.015686
1929.64209,936.725647,449.456024,279.342224,3374.604248,2566.17749,6850.565918,-0.9422,0.411765
2542.751465,1506.673828,600.169617,306.151031,6603.33252,1153.733643,730.033813,-0.562988,0.396078
4849.135742,2422.205811,939.675049,519.733521,3650.588623,806.283142,543.91156,-0.037994,0.188235
3656.526367,4378.851562,920.813416,585.759705,2510.324219,822.970154,449.197327,-0.018951,0.109804
2711.181152,3205.156006,864.415771,536.082764,1915.856812,881.813965,501.379913,0.326518,0.0
2768.070801,3561.553955,560.330505,376.174866,1944.556152,1162.167358,688.909912,0.466018,0.0
2514.589355,3091.070801,615.706421,202.070908,1749.251709,1076.54187,832.509216,0.910092,0.32549
2625.332031,3286.663086,508.451385,223.974564,1971.914795,1160.194214,813.138306,0.38081,0.270588
2176.250244,2880.785645,558.585083,221.260422,1628.606812,1101.455811,815.12323,0.889645,0.388235
2230.450684,3473.008057,817.551392,209.559158,1539.324463,1027.713257,840.100464,0.186651,0.392157
2413.965088,3900.144775,1102.805542,396.79657,1465.843628,838.192993,680.810181,0.584155,0.403922
2706.562744,4409.62207,991.906311,496.404846,1663.187622,800.621338,548.681335,0.659139,0.427451
2910.911865,4942.354004,910.7276,493.353607,1779.431152,858.562805,541.916626,0.286935,0.419608
3707.992432,6413.397461,744.657593,430.907593,2199.570801,990.9953,606.890198,0.099368,0.423529
3975.635986,6620.168945,694.1203,379.383972,2291.358398,1032.143555,656.086304,0.074129,0.427451
4309.969727,6749.37207,648.720581,350.175842,2491.972412,1074.937134,685.049316,0.663961,0.431373
4805.720703,7047.533691,512.624573,278.335083,2997.682861,1230.117188,758.487,0.55269,0.427451
4317.379395,6341.776367,438.791626,213.159241,2776.79126,1284.359497,822.008484,-0.454865,0.333333
3430.928223,5221.706543,560.471313,256.014069,2197.990479,1123.445923,780.61615,0.298532,0.415686
3965.701416,6147.015625,487.776672,244.014984,2557.354492,1216.057129,792.059692,0.455,0.407843
3583.769287,6073.624512,476.190186,214.357727,2367.366455,1198.935303,820.899231,1.0,0.396078
3914.151855,6939.183105,424.464325,190.081223,2431.839844,1250.53479,845.10675,0.115299,0.396078
4707.572266,7060.519043,433.752899,185.643097,2519.16333,1222.676758,849.888,0.075472,0.403922
4322.241699,6232.245117,673.757202,293.77002,2394.416504,1038.032227,756.015015,0.072481,0.392157
3868.927979,5485.246582,765.299988,408.985779,2375.828857,972.180298,627.794556,0.097201,0.32549
3305.573486,4796.013672,736.60614,415.459106,2177.860596,998.962646,619.673401,0.13538,0.0
3092.066895,4619.535156,625.109131,344.743958,2085.980957,1087.004883,692.39624,0.848476,0.023529
2999.006104,4725.836426,607.172119,280.056702,1963.527344,1080.756714,755.331055,0.681539,0.352941
4162.479492,6984.174316,470.916382,233.611008,2613.115723,1228.560791,803.032898,0.075838,0.313726
4405.451172,8138.347656,432.012665,206.698868,2697.981201,1269.811157,828.913635,0.104221,0.32549
4857.337891,9522.961914,385.709167,169.713913,2829.00415,1303.343628,865.346497,0.012848,0.32549
3959.338867,8243.273438,538.708313,223.414581,2291.315186,1133.384521,817.574829,0.804376,0.329412
5227.707031,9769.336914,588.558716,286.553741,2608.537842,1118.212646,749.881897,0.190924,0.329412
5730.010742,9623.597656,594.940369,296.889191,2817.862305,1119.646851,738.794006,-0.057739,0.32549
5588.17041,8863.623047,657.53064,345.663269,2814.714844,1071.397339,689.897522,0.111972,0.317647
5775.266113,8439.306641,615.833008,344.170502,3104.776367,1130.307373,691.330017,0.076693,0.294118
5224.651367,7527.061035,570.206787,308.20755,2990.931641,1167.842163,726.95752,-0.306335,0.290196
4382.6875,6425.070312,613.496033,321.790253,2608.195557,1109.115234,713.42749,0.064394,0.298039
3682.837891,5513.54248,653.356812,331.129028,2327.916748,1062.5448,704.447021,0.672719,0.301961
3600.250488,5979.612793,586.846619,318.414917,2390.525635,1139.298706,717.737183,0.787072,0.286275
3846.471924,8646.978516,394.617035,191.702744,2443.912598,1277.626099,846.915344,0.428144,0.180392
4755.610352,6183.605469,452.288696,182.616714,2414.570557,1200.027588,854.577454,0.103519,0.529412
6255.104004,4441.298828,659.164551,295.461975,2368.991943,1048.402954,747.101746,0.078677,0.45098
4446.270508,2978.893555,782.00647,409.812439,5519.923828,956.871765,628.352356,0.037294,0.380392
3199.606445,2016.640137,825.846069,478.610901,3935.674561,923.70105,556.986206,-0.017487,0.0
2846.428955,1981.648804,966.055847,558.551086,3494.822998,777.233337,485.205353,-0.120605,0.0
2393.240234,1701.313599,1000.832642,664.286316,2796.290527,726.92926,372.759583,-0.960632,0.0
2735.06958,1953.509399,1166.193481,806.870544,3575.064209,485.685883,231.309204,-0.199036,0.290196
2678.584473,1857.182129,1112.940674,819.614258,3751.231934,546.858826,218.336929,-0.584656,0.321569
2623.327881,1755.874023,1035.949707,795.833984,3561.360352,680.40686,251.281982,-0.565216,0.298039
2524.013184,1594.380981,896.865356,682.876343,4130.336426,937.498291,371.233765,-0.739166,0.286275
3000.362305,1750.750977,872.536682,611.587402,4997.063477,914.269165,430.345703,-0.618073,0.282353
3325.178711,1845.230225,831.527283,544.902954,5612.483398,944.720764,492.862091,-0.600464,0.360784
5252.879395,2909.4729,1133.0354,634.821655,6734.253418,645.860901,409.047302,-0.027771,0.607843
8463.814453,2817.83252,1161.647461,719.50592,5873.894043,567.200745,317.101776,-0.680511,0.772549
6227.873535,3150.762451,1093.106689,766.323792,4327.75,598.397339,270.671814,-0.3349,0.866667
4146.86084,6332.133789,885.385132,625.989197,3217.217529,874.778259,422.255066,-0.013184,0.827451
3290.21582,10121.214844,644.571899,421.116852,2232.71875,1110.383545,630.050659,1.0,0.356863
3809.666992,5859.22998,476.095703,211.363922,2195.11499,1177.002563,823.735291,0.68276,0.721569
4944.379883,3417.19873,713.499512,318.593628,2492.455322,1008.19397,726.060669,0.078677,0.588235
3019.181396,1987.586914,873.573181,497.198059,4159.498047,872.98114,540.822754,-0.268677,0.0
2867.420166,1754.163574,921.714905,593.940552,4849.270996,847.191589,443.973755,-0.818848,0.0
4296.80957,2337.172852,972.484436,601.285645,7968.489746,767.813232,435.292023,-0.639832,0.164706
5163.792969,2778.215576,1109.895996,682.362671,9517.568359,627.45752,353.638153,-0.042084,0.494118
4830.685059,2582.270996,1078.303589,692.060486,9095.911133,646.084839,343.05658,-0.393158,0.498039
5439.37793,2849.913574,1144.483154,726.546814,9724.280273,582.241943,308.410431,-0.182495,0.533333
5486.14502,2856.190918,1146.279175,733.686157,9317.925781,577.718628,301.312134,-0.254303,0.54902
5352.948242,2821.398438,1135.69458,731.754211,8605.273438,586.214844,303.254059,-0.23465,0.564706
5255.844727,2870.584717,1137.963379,723.988892,7935.296387,589.743469,311.076447,-0.274292,0.572549
4747.573242,2753.30249,1142.040894,733.281921,6897.506348,580.478638,301.622437,0.005432,0.564706
3964.538574,2388.881104,1061.155518,693.336731,5683.0625,659.865662,342.268463,-0.486694,0.435294
3738.209717,2418.908447,1125.827637,725.94989,5140.403809,589.64386,309.045044,-0.057953,0.54902
3234.896729,2162.322754,1091.911865,717.31073,4433.099121,617.410339,319.081116,-0.615021,0.101961
3166.741211,2118.004395,1121.397339,747.563904,4410.665527,572.072998,288.889709,-0.66272,0.145098
3089.608398,2041.60791,1074.057373,737.972595,4247.799805,625.461487,298.777618,-0.707642,0.34902
3004.822754,2022.200684,1055.864624,711.399048,3872.094482,653.21521,325.001343,-0.718292,0.423529
2685.330078,1869.136597,1039.63208,709.871765,3486.327881,669.887207,326.263397,-0.743988,0.333333
2333.055664,1577.406616,929.879395,673.141479,3308.150146,886.937073,366.941071,-0.92749,0.058824
2131.959961,1307.769043,725.939697,526.286499,3715.321777,2223.644287,525.699646,-0.871277,0.388235
2799.062744,1379.94104,619.725098,387.571106,5760.385254,1250.67334,652.180664,-0.899872,0.141176
4937.625,2671.642578,788.92041,426.03299,10303.52832,953.312683,612.399841,-0.032867,0.470588
4340.901855,2444.965088,911.31665,497.888062,8784.032227,843.562256,540.127686,-0.783295,0.490196
7604.337891,3201.494141,1248.325073,725.924805,4668.274414,521.673889,324.980682,-0.169861,0.454902
5777.000977,7974.808105,1250.826172,819.885437,2168.584717,455.385223,214.966156,-0.023865,0.454902
3697.370605,5262.891113,1262.512085,795.238342,1579.674072,483.287811,239.918472,0.037324,0.062745
3012.004395,4159.677246,1194.526489,757.235229,1603.54834,557.927979,279.35788,0.711509,0.0
3725.341309,5537.99707,760.259033,562.014893,2435.031982,1023.883972,509.332123,0.456099,0.196078
3988.270752,5832.384277,419.623077,252.320053,2638.460938,1311.536499,803.516541,0.699149,0.301961
3852.76123,5507.143555,314.26947,114.025909,2572.368896,1334.169922,920.893311,0.070803,0.262745
3253.701172,4753.847168,486.81842,191.274063,2155.702148,1164.644165,849.062439,0.10181,0.32549
2665.469727,3973.561523,792.762573,327.895477,1741.276489,965.390747,720.280701,0.520127,0.333333
2537.725586,3681.028564,936.697998,433.244934,1635.166748,868.198425,607.835327,0.568346,0.243137
2525.803467,3620.671387,905.286072,466.965973,1683.518188,873.020569,569.27948,0.960265,0.043137
2510.821777,3830.852051,830.160095,405.949554,1680.195435,936.018494,629.115051,0.291635,0.372549
2632.285889,4455.645996,904.180664,419.971375,1662.313599,891.806274,618.35498,0.837886,0.364706
3535.720703,5800.737305,786.908325,417.143738,2050.060303,952.855103,618.428528,0.290597,0.329412
4006.425049,6573.374512,687.992615,381.91391,2449.678955,1043.167358,653.476196,0.095126,0.321569
3928.268066,6472.96582,616.164368,342.704163,2428.519287,1115.054321,693.090759,0.074801,0.317647
3913.157959,6375.116211,569.099365,285.901062,2356.103271,1130.354736,749.043457,0.416578,0.313726
3659.473389,5759.249512,674.21051,312.291138,2117.34375,1036.602905,726.349915,0.700736,0.305882
4112.697266,9334.584961,634.157471,336.97934,2636.119873,1090.781982,698.540222,0.142613,0.305882
4232.310059,7352.571289,501.300049,277.203827,2699.098145,1268.03064,760.371765,0.014496,0.290196
6765.362305,4966.395996,380.195007,180.574646,2587.891357,1289.411743,859.128967,0.106876,0.294118
4798.192871,2581.654297,424.678772,170.35582,5680.660156,1238.538696,866.476135,0.316874,0.305882
3205.957764,1740.608398,515.1073,236.977402,3987.702148,1202.00293,800.681946,-0.070618,0.0
2941.200195,2027.818481,818.041077,387.447174,3644.825684,927.248352,997.312134,-0.212006,0.0
2328.109863,1657.864014,952.74176,587.047974,2979.040283,790.507141,456.241119,-0.761169,0.2
2530.418701,1766.924805,1056.861694,749.592773,3527.662354,641.27655,287.123138,-0.524384,0.211765
2928.480957,1987.460083,1126.774292,800.613281,4179.355957,537.474304,235.23259,-0.273712,0.423529
2571.479492,1680.376953,961.89624,723.875305,3885.271973,813.272461,323.705902,-0.63266,0.4
2786.768555,1703.832886,888.16449,630.104492,4596.336426,903.723999,412.561432,-0.139832,0.4
2991.832764,1731.821045,833.744751,561.930542,4811.041992,957.921997,477.004883,-0.075714,0.4
3177.783203,1786.652466,800.793457,512.624878,4833.706055,980.523926,523.570557,-0.368164,0.396078
3481.180664,2144.859375,892.88739,533.001038,5200.081543,853.725891,502.93335,-0.529816,0.498039
4065.950928,2600.48999,1181.355835,673.08551,6579.628906,587.582825,375.66449,-0.144379,0.494118
3756.456299,2364.489014,1192.086426,793.989746,6649.570312,492.132935,241.573013,-0.09729,0.486275
4082.724365,2343.177734,1135.387207,780.782837,8011.322754,551.496338,255.704163,-0.046783,0.486275
3871.484619,2040.995117,980.767029,699.544434,7906.802734,751.932617,343.315063,-0.282043,0.490196
4606.747559,2269.492188,916.61084,608.613953,10406.604492,829.919617,429.424835,-0.603821,0.486275
5867.156738,2848.930176,1021.04364,607.926025,16116.916016,730.819397,427.224976,-0.29715,0.486275
6345.131836,2910.977783,1094.209473,664.187561,18839.322266,648.759277,372.078979,-0.104767,0.509804
7461.644531,3004.402832,1120.383423,700.430237,8092.876465,614.243835,334.705017,-0.04248,0.517647
9079.326172,2944.094971,1083.999512,691.964661,6088.157715,645.593933,343.122803,-0.051025,0.513726
7583.242188,3306.809082,1001.180542,650.042358,7279.737305,731.844055,386.160065,-0.052826,0.509804
7691.656738,2624.76123,924.562378,583.374329,7019.491699,818.882507,452.478149,-0.301941,0.513726
9075.227539,2676.712646,900.864014,552.04895,6175.964355,844.631226,482.997833,-0.394348,0.513726
10890.706055,3917.98877,973.957703,574.604492,4391.429199,775.42572,460.660126,-0.035126,0.505882
9749.677734,3717.77002,989.063171,598.536499,4936.649902,756.348633,436.361969,-0.067932,0.498039
7505.146484,2777.643066,958.502441,593.697937,7593.861328,783.661377,441.298431,-0.06601,0.486275
7527.138672,2719.084229,931.092834,570.259521,7425.366211,813.029724,464.71521,-0.072937,0.494118
10710.692383,3234.654785,1004.310181,591.271179,4460.318359,747.012878,444.419403,-0.068817,0.494118
9988.5625,3830.353516,1030.687622,625.929626,4629.686523,714.538391,409.062286,-0.06546,0.498039
7760.911621,3496.099609,988.948303,618.296387,6287.40332,751.23291,416.820526,-0.013916,0.513726
6934.385254,2991.174805,894.022888,565.332214,15628.421875,852.701416,470.643158,-0.198212,0.647059
5776.875,2300.566406,827.065186,507.564636,15044.047852,925.499817,527.828796,-0.202881,0.0
6044.783691,2386.28125,803.706543,470.653687,15174.618164,945.340393,564.502441,-0.059692,0.133333
6902.37207,2627.904541,860.748047,497.353912,4064.646484,885.59613,538.085999,-0.137817,0.129412
6412.243652,2379.338379,860.843811,519.740845,5292.73291,887.221375,515.129578,-0.037354,0.180392
5396.611328,1910.973267,751.507446,470.979462,11643.974609,1025.849854,565.758606,-0.21344,0.098039
5372.748535,1793.325439,633.046631,376.654022,10515.078125,1144.687622,660.362061,-0.090881,0.031373
5442.024414,1935.991699,611.550293,332.972229,9490.749023,1139.390625,701.990662,-0.058868,0.0
4225.029297,1703.802612,590.30365,327.007599,7443.21875,1178.311768,707.963562,-0.057373,0.0
3624.946289,1573.039307,564.317749,308.646027,6266.949707,1214.226318,726.399475,-0.131805,0.0
4399.537109,2213.69043,710.374695,366.431671,6371.48584,1026.143677,673.407227,-0.273071,0.0
4116.849121,2348.627441,873.681763,486.034149,5770.740723,872.910583,553.088806,-0.466187,0.145098
3984.234619,2628.772461,1086.456543,626.043701,5055.126953,669.201538,416.148407,-0.094696,0.12549
3203.973633,2276.76416,1124.950439,714.032776,4112.381836,592.833313,322.038208,-0.389587,0.203922
3314.319092,2349.529053,1369.918457,875.406677,5106.025391,329.106598,175.283081,-0.180847,0.12549
3238.278564,2088.013672,1221.912109,929.419128,7030.083496,366.492676,110.255524,-0.611328,0.215686
